,molecule,Timeframe,rho,delta3D,sigma3D,sigmaAvg3D,W3D,WA3D,gfactor,Wlike3D,RI3D,GR3D,GD3D,PJI3D,BJI3D,M13D,M23D,MTI3D,MTId3D,H3D,XuI13D,XuI23D,chiR3D,chi03D,chi13D,chi23D,chi33D,X03D,X13D,GMTI
8842,9,834,0.00403128865852745,15.580366722737093,79.79128020117004,13.298546700195006,39.89564010058502,2.6597093400390013,1.1398754314452864,372.514083767706,79.79128020117004,2.6380971646245137,4.777746683322562,0.8110578895234093,2.043245711691018,28.37465172050591,92.89743645206667,155.62081291057748,124.56006955311082,6.481034280798674,6.24419999030902,6.251067566333647,1.1494706868123623,3.986606604342786,1.7748321345928424,5.248164852323196,0.35780403794944277,2.793815435850161,1.1699281372441857,94.36476733278984
8843,9,835,0.011032045677883438,15.245173374016334,80.5485490871791,13.424758181196516,40.27427454358955,2.6849516362393033,1.150693558388273,393.89513114980844,80.5485490871791,2.6464708046755328,4.6806641836389,0.7686438011594716,2.026413002471383,28.34477243695442,92.59150642830689,156.18825294116414,125.61836879822776,6.516033183035124,6.265021660571753,6.261324028183375,1.1387638510268283,4.050098896741541,1.8198989554438723,5.484730198115057,0.3731585445909946,2.795605026864968,1.1716334021283454,95.16441044937316
8844,9,836,0.007189429474578582,15.208062006050481,77.65424123925445,12.94237353987574,38.82712061962722,2.588474707975148,1.1093463034179207,338.82485203572173,77.65424123925445,2.614353227855791,4.741797672824138,0.8137555485236434,2.080663973109951,28.5061279110152,93.48029045859555,152.37689313741035,122.00775014439779,6.644548853618245,6.183849414720241,6.187305593557699,1.1782554497041788,4.039481452893109,1.8199869135487037,5.459827990702326,0.3755852623818512,2.78833067619276,1.1664319640796044,92.70265256774967
8845,9,837,0.007272926828576262,14.910665887376089,78.08494119846596,13.014156866410993,39.04247059923298,2.6028313732821986,1.115499159978085,380.2093809032634,78.08494119846596,2.536843413397843,4.879615965022249,0.9234990773382035,2.1026753172355885,28.587050063026027,94.51476390184453,151.06724805201532,121.31707434997195,6.731564935793707,6.190392189381182,6.197145888797368,1.1790331478538554,4.079708460517761,1.854870562208308,5.607960004776902,0.39010398951972397,2.7827814377542475,1.1596172944980565,91.34813937269323
8846,9,838,0.010364592050627043,15.291516928110138,81.51075149554302,13.58512524925717,40.75537574777151,2.717025049851434,1.164439307079186,444.4148035104243,81.51075149554302,2.5722692534997593,4.956962266761794,0.9270775250364969,2.0160042075284386,28.337800200834575,92.7336433532301,157.13032091076403,126.58360152971179,6.489099114626114,6.2944510997918135,6.297720034597115,1.1293516791104927,4.0312990751897955,1.8097758547264067,5.423809458358374,0.37088197600988104,2.7954248236131423,1.1707572328096747,95.36776030265432
8847,9,839,0.00536688435961804,15.555901144361759,78.64596451655413,13.107660752759022,39.322982258277065,2.6215321505518046,1.1235137788079161,320.0482046599466,78.64596451655413,2.6368074294494828,4.2041598029690235,0.5944129085857344,2.0616978580402896,28.397441600012982,93.06043229184384,154.33049677595994,123.24182452018326,6.510267712318944,6.2104304912883945,6.211874486717345,1.1627842492835032,3.9960468162678375,1.7799103811040877,5.288672179548062,0.3590817847392058,2.79254275048373,1.168754815714155,93.7975435799085
8848,9,840,0.010171685167003492,15.330404132607717,77.3453566306277,12.890892771771284,38.67267831531385,2.578178554354257,1.1049336661518243,316.11297002109006,77.3453566306277,2.653289993649396,4.537509326370579,0.7101445138793834,2.097667480534569,28.490419012701196,93.65720409717578,151.7186221619943,121.14265147125714,6.620872786648215,6.169610275890677,6.17297925452646,1.183117962424574,4.019954736884209,1.8049334489326532,5.396398687623496,0.3694531301914019,2.7880345600551992,1.1650261631107786,92.01597331037748
8849,9,841,0.004555414399346752,15.126304295305678,78.09281771925403,13.015469619875672,39.046408859627014,2.6030939239751345,1.115611681703629,346.8378472248952,78.09281771925403,2.55734173802116,4.6470431233128675,0.8171381064263603,2.0856854999218206,28.48990310507857,93.62717970406428,152.24785045243846,121.9603437495646,6.647212225792649,6.190749423501971,6.189743003149812,1.1739120625540456,4.06289041357183,1.8337820490582337,5.559063461898055,0.378777472794949,2.7882446397503116,1.1652792429900383,92.51248570891072
8850,9,842,0.009920929938131857,15.399273751226632,76.70666766022423,12.78444461003737,38.35333383011211,2.556888922007474,1.0958095380032031,308.63090423015814,76.70666766022423,2.5987854677906657,4.550675160086013,0.7510776539606898,2.112293842291117,28.54932370288677,94.08142292024559,150.95713007205396,120.23734518667052,6.645762816289264,6.150022600653526,6.156288784577277,1.1926491786523346,4.013331395296772,1.7960098891630416,5.380376679689017,0.3660679089609703,2.7850797439153645,1.162599727524077,91.42917874270483
8851,9,843,0.011963743513241035,15.459080413607676,80.03125220477258,13.338542034128764,40.01562610238629,2.667708406825753,1.1433036029253227,370.42409844005306,80.03125220477258,2.5967877214906174,4.654081291833679,0.792245570678425,2.0282553638458864,28.35049154545682,92.51362751954214,156.3365204199908,125.33022657125025,6.486763812411845,6.253482504286118,6.249011615980397,1.1440633510267995,4.024101306192274,1.7959491573827697,5.375157333538585,0.36263865895559194,2.7957469337838634,1.1722681884872947,95.4328941141158
8852,9,844,0.0049260065625931545,15.523205332860268,80.82860868254309,13.471434780423849,40.414304341271546,2.6942869560847695,1.1546944097506155,395.99886206194594,80.82860868254309,2.625834884831872,4.767653557684323,0.815671497558609,2.0204335117666146,28.317786941205345,92.56546357353288,157.07225922999268,125.98161677910568,6.450149355254852,6.2726602656242525,6.270540303280117,1.1351458831368226,4.00468281992912,1.7884268968494637,5.3339657025478395,0.3622650428614076,2.796470720975725,1.1719037519146187,95.31669844966785
8853,9,845,0.01696964457812343,15.395924103964568,77.83399367710179,12.972332279516964,38.916996838550894,2.594466455903393,1.1119141953871683,322.04672058792397,77.83399367710179,2.6008620320194136,4.36484067188028,0.6782284558520941,2.0974039983996025,28.49611975917353,94.19984922229332,152.05393489869326,121.22332905464584,6.599842234120193,6.175606915482298,6.174854774354267,1.1775615399578712,4.020856733956148,1.8019471160977572,5.379267676236812,0.36800910991379504,2.786172030138374,1.1616759720109926,91.60347260452467
8854,9,846,0.005670662545274621,15.525278749280915,78.49146833094558,13.08191138849093,39.24573416547279,2.616382277698186,1.1213066904420796,347.9174436233971,78.49146833094558,2.7152810775313196,4.823171135518613,0.7763063925241012,2.0589907504027978,28.417460375268707,93.07488101982058,154.27404133119293,123.26887401256879,6.531848519621743,6.208579588825425,6.211337210381127,1.1652218288172842,3.9993823188968807,1.7827094991516095,5.3070211942197965,0.3599622592709142,2.7920797151219285,1.1690235303468548,93.70683915422023
8855,9,847,0.009489155875455657,15.656375062118396,79.77887447891474,13.296479079819123,39.88943723945737,2.6592958159638247,1.1396982068416392,373.86670916354126,79.77887447891474,2.7107054215646755,4.828427813367436,0.7812440167623846,2.036323903843749,28.389760764503077,92.76782978410462,156.112452117383,124.87638990815425,6.472790239366796,6.246543577805365,6.248239244880322,1.1484927785266423,3.986466436486917,1.7680126615043603,5.228741003474524,0.3519460243218609,2.793843040451549,1.170664588137536,94.9286957989474
8856,9,848,0.007295714767732872,15.287844425868304,78.47207415593286,13.07867902598881,39.23603707796643,2.615735805197762,1.1210296307990408,337.73437893780533,78.47207415593286,2.6462246786696095,4.466285684995994,0.6877953414150082,2.0679087298036674,28.44907859039574,93.28980017951463,153.5208373279613,122.82130265457369,6.590744796590198,6.202039734186244,6.195625184758196,1.1662521840666795,4.0539125373893015,1.8166647594007639,5.446047951247238,0.36998558376508445,2.7904621038744755,1.167330193696157,93.49469549097729
8857,9,849,0.013359583106314308,15.143146750400046,78.66604710743512,13.111007851239187,39.33302355371756,2.6222015702478374,1.123800672963359,353.7230520797698,78.66604710743512,2.6145829710491184,4.5940724376635576,0.7570956777937539,2.0695678100722086,28.467650071296127,93.18321567608149,153.25534855142214,123.003040834211,6.620822272428703,6.212076857970601,6.212625671502436,1.1653582479981097,4.057079462446414,1.8290139397548995,5.514288605163099,0.37630861186402487,2.7902431171628503,1.1677031969473564,93.47228696536038
8858,9,850,0.006261037388764743,15.333806771093066,78.8713537771507,13.145225629525116,39.43567688857535,2.6290451259050234,1.1267336253878673,340.2272689787621,78.8713537771507,2.6496119432853216,4.502268980192099,0.6992182540548262,2.053946547269372,28.414195641755676,92.84265262046318,154.4200965930146,123.70472732079759,6.556072785196165,6.219029227777894,6.216596363631018,1.1596534056165244,4.041109669374053,1.808163759687734,5.423266208522237,0.3669087106153995,2.7928049143353295,1.1699832878149155,94.35294404500954
8859,9,851,0.004715566573550858,15.488432242564812,80.53381557846777,13.422302596411294,40.26690778923388,2.684460519282259,1.1504830796923966,383.04183665913337,80.53381557846777,2.6367876365001983,4.526228766865414,0.7165693225386427,2.0235684469359243,28.343842106614648,92.55500365286277,156.74854265675594,125.75104902104121,6.46797935257927,6.266020149793943,6.2652261159991625,1.1382623890224886,4.015210873173054,1.788865358963513,5.3330861070587146,0.36037425818057844,2.7957319872328243,1.1718564085939596,95.40891769846738
8860,9,852,0.013622089490855992,15.235462581912714,81.45685704881423,13.576142841469037,40.728428524407114,2.7152285682938078,1.1636693864116319,457.01956710293126,81.45685704881423,2.587625562170766,5.087125176364342,0.9659433152672752,2.0197544577131312,28.34730766539244,92.87756481903762,156.80372955297295,126.3699358112289,6.506739391282248,6.292142206484392,6.293501679520474,1.1306695803255633,4.038821367282582,1.8174340257128596,5.458514790145199,0.3735147569116125,2.7947004498722237,1.169946230329103,95.0417016338778
8861,9,853,0.004755298252223787,15.313908204899558,82.20614065509427,13.701023442515712,41.10307032754714,2.7402046885031424,1.1743734379299182,469.02246174228003,82.20614065509427,2.559763934428337,5.032133718414088,0.9658585116904135,1.994902649310921,28.311325567604342,92.32863825998497,158.5473422615242,127.92825291217875,6.4621140058945405,6.319460043865799,6.319573964700008,1.1197894559042552,4.035470784196309,1.8086837548624317,5.423443480005245,0.3684546289953756,2.7975747071364325,1.1733772785764365,96.64948534334215
8862,9,854,0.01107057949535227,15.4559392211714,82.54763569950353,13.757939283250588,41.273817849751765,2.7515878566501177,1.179251938564336,487.2257164403562,82.54763569950353,2.6336865796825544,5.0728658902044685,0.9261463870981623,1.990520572520499,28.335311585421618,92.50096672556234,159.13780004692975,128.26953683493952,6.440179549792042,6.327590952134462,6.329175621045946,1.115370012303061,4.009007647890023,1.79161649095103,5.347468824178093,0.3630751146630085,2.7962369455688725,1.172212376857409,96.62773256670457
8863,9,855,0.013983009693312343,15.41034051041236,81.19110692570071,13.531851154283451,40.595553462850354,2.7063702308566904,1.1598729560814387,463.81071127507937,81.19110692570071,2.661719669687222,5.211272624800942,0.957859305827393,2.018246387357453,28.388258411636905,93.07895744171356,157.2184511969741,126.335223385075,6.4986051429893825,6.288981569557445,6.287604324395671,1.1341370538029882,4.026401493519503,1.8008332386608632,5.412706538091938,0.3656142357803258,2.7931096645196156,1.1690837934455554,95.3801710310081
8864,9,856,0.00654942976606391,15.490004343466598,83.23408280111408,13.872347133519014,41.61704140055704,2.774469426703803,1.1890583257302012,491.1854703944261,83.23408280111408,2.6372558465192526,5.007786174548556,0.8988624790264537,1.9719253418437828,28.246456554365018,91.91822921687131,160.3708165441483,129.44613443307895,6.383628670478975,6.349454626117437,6.352369325389953,1.1063710136794287,4.005435722091647,1.786651379239282,5.32238549496613,0.36080822202683904,2.800768243555517,1.17607379326502,97.73133096807065
8865,9,857,0.014234783627440236,15.622384258948664,84.11558356086694,14.019263926811156,42.05779178043347,2.8038527853622313,1.2016511937266705,514.3587972545146,84.11558356086694,2.6799144575900566,5.008034098326365,0.8687290872820979,1.9514024348803047,28.194353249691765,91.64699227923848,162.0131691532746,130.75274472709086,6.322443488432329,6.3731235740955166,6.373334592380391,1.0943492231404233,3.9943991367227527,1.7732155603638207,5.249883348739836,0.35524073129299427,2.8030826196561263,1.1778600373503318,98.67477362871873
8866,9,858,0.02318832538801403,15.547005496864,81.88756301567332,13.647927169278887,40.94378150783666,2.7295854338557772,1.169822328795333,475.132704754128,81.88756301567332,2.7020880851667295,5.162731100880624,0.9106450042179373,2.0010498380155317,28.37047023083206,92.74555488774388,158.51823499829126,127.49564163086478,6.45088505367059,6.312205665637169,6.315768016879808,1.1245745299244558,4.002044716516853,1.7799695128652042,5.287894081175363,0.35676277723275956,2.7945862056054267,1.1708009213805601,96.27677953220768
8867,9,859,0.012981738737930418,15.386695775697715,83.27028069111277,13.878380115185463,41.63514034555639,2.7756760230370925,1.1895754384444681,505.62028603165953,83.27028069111277,2.6180653200407304,5.1748519882215,0.9765939178862779,1.9731653770481103,28.238535568021582,91.97811240144254,160.13038310773834,129.34347479909272,6.40173161874745,6.348112876490857,6.347492962663793,1.1058429816784978,4.026987205239709,1.8014676374595695,5.3721476515862046,0.3656300353493766,2.8007298495527153,1.1757354333500718,97.48859907486602
8868,9,860,0.012580037177090834,15.294240365013042,82.00363134308348,13.667271890513915,41.00181567154174,2.733454378102783,1.1714804477583354,465.27604709448815,82.00363134308348,2.597655398623924,5.060784869958396,0.9482125583860292,1.9960894269487008,28.326247698528373,92.40251497141017,158.35847083438753,127.729168670863,6.478330518446118,6.312373168780979,6.31258510043081,1.1213925046658906,4.039813448639319,1.812770712274597,5.416376849622827,0.3710336439853527,2.7968859578559564,1.1730457034470965,96.51904585476312
8869,9,861,0.016957146223739936,15.34245276340204,77.62220452517973,12.937034087529954,38.81110226258986,2.587406817505991,1.108888636073996,317.55556264559567,77.62220452517973,2.567617130726471,4.525790712129805,0.7626423573709746,2.089949747272218,28.486675179383397,93.71936218674252,152.28328872265217,121.52689203264315,6.608437981505129,6.1756125509485384,6.172625183476931,1.1784568231379997,4.038812271336758,1.807970731690139,5.431867884032223,0.3676352433121819,2.7879621590212804,1.1645954179300366,92.41345192639757
