,molecule,Timeframe,rho,delta3D,sigma3D,sigmaAvg3D,W3D,WA3D,gfactor,Wlike3D,RI3D,GR3D,GD3D,PJI3D,BJI3D,M13D,M23D,MTI3D,MTId3D,H3D,XuI13D,XuI23D,chiR3D,chi03D,chi13D,chi23D,chi33D,X03D,X13D,GMTI
9298,10,289,0.009055144438589336,15.434757992623748,78.80436347932132,13.134060579886887,39.40218173966066,2.6268121159773776,1.1257766211331617,363.53022755482164,78.80436347932132,2.5727494247400085,4.566252423859213,0.7748531512433086,2.052113979797693,28.479052010545608,93.2827031854033,154.57217980250164,123.68402167410753,6.5707992349738555,6.22046183584946,6.222052785734101,1.1631556131042593,4.016625843335178,1.7944553389420237,5.366453145746145,0.3646139516824678,2.7900516892401055,1.1682083613949625,94.09312885309713
9299,10,290,0.009506866926146029,15.488550300288598,77.94936617308758,12.991561028847931,38.97468308654379,2.598312205769586,1.1135623739012512,338.316813704275,77.94936617308758,2.6916891337604394,4.53354330778918,0.6842744769176103,2.0775581274565598,28.521336143256352,93.88992097403394,153.10058870670937,122.1354793427584,6.59178057701524,6.189290763794209,6.191561207587668,1.1756091484592819,4.007461929762391,1.7874470718651436,5.3295239081673484,0.3617110386317683,2.7869128225662214,1.1645040752000573,92.71130086400264
9300,10,291,0.010505739834885949,15.145664679824478,79.18521143817887,13.197535239696478,39.592605719089434,2.6395070479392957,1.1312173062596982,376.0458168973018,79.18521143817887,2.606105821054559,4.702770509166799,0.8045201661319439,2.0593115046371553,28.424487070278328,93.25810667712841,153.80709599576284,123.51975695691519,6.59813884217734,6.224494806509193,6.226746757196493,1.1597690010539226,4.046334512365688,1.8297353573824549,5.510412651653992,0.38111721552674516,2.7915414125611293,1.1681554014330895,93.3904955656675
9301,10,292,0.020004553979312507,15.39123575455626,78.85725071503099,13.142875119171832,39.42862535751549,2.628575023834366,1.1265321530718713,356.43686581905934,78.85725071503099,2.57686916582196,4.564496198636715,0.7713340899015917,2.0475131259024866,28.45375926948356,93.06628952072165,154.79939054103016,123.90920529489978,6.566816276298511,6.2210869127180155,6.215091668644671,1.1610803911368355,4.033911513754428,1.8053030301070498,5.409936685244487,0.3665357552658476,2.791464947909895,1.1695034601014411,94.49836550786085
9302,10,293,0.01051870284582267,15.397713004700018,81.00309455352782,13.500515758921303,40.50154727676391,2.7001031517842606,1.1571870650503975,411.4102535903649,81.00309455352782,2.6771772660023685,4.68893105703207,0.7514458667257791,2.0010733889086416,28.318607511253006,92.15043641122523,157.78111797395354,126.93970567576498,6.4714407278056445,6.286161863444025,6.281120379457397,1.1319388249183433,4.036404728801539,1.801949191475758,5.405382394463064,0.36286944024885837,2.798110013895476,1.175075053894145,96.54244961613165
9303,10,294,0.00931215380744667,15.520231917894131,79.48552403322451,13.247587338870751,39.742762016612254,2.6495174677741504,1.1355074861889216,380.5039455325517,79.48552403322451,2.56859777941195,4.779064478702912,0.8605733124152362,2.039032615775847,28.43621579731137,93.01112567639535,155.58812934374606,124.59075610493208,6.523299773108454,6.240713514808662,6.242109819874696,1.1538933556607003,4.0040063286993215,1.7836282138634207,5.3119148982410245,0.3590449028725341,2.7921073180713694,1.1697953856305798,94.72176340258127
9304,10,295,0.02569394520962206,15.321435026310013,79.24056244340879,13.206760407234798,39.620281221704396,2.6413520814469598,1.13200803490584,364.78048646341404,79.24056244340879,2.539903960845952,4.533370228454218,0.7848589152734393,2.040944813187088,28.418948011495093,92.85331216616963,155.11170616705465,124.38668047943919,6.5577513005852195,6.232817584918822,6.228686432493411,1.1562052218869792,4.0417560026829635,1.8113494869999032,5.452210187857203,0.36909243858470425,2.7930992511138983,1.170732880901236,94.80016076256842
9305,10,296,0.00944880058367018,15.03544343779487,77.19923141566704,12.866538569277841,38.59961570783352,2.5733077138555682,1.1028461630809578,334.42022352488743,77.19923141566704,2.5439017654186293,4.413949843405559,0.7351101773692865,2.1033931892460194,28.567009016139615,94.04061510148698,150.80865688137675,120.79222029750764,6.714314230555482,6.165989891244983,6.167219550957226,1.1882844641165922,4.066351583465171,1.841321798486917,5.578837527946623,0.38275203144040515,2.7851243746506342,1.1632571756479655,91.61826515619117
9306,10,297,0.00789779432743867,15.371432154363827,79.4094973698326,13.234916228305432,39.7047486849163,2.6469832456610862,1.1344213909976084,377.159209081251,79.4094973698326,2.548271726504078,4.680627458888412,0.836785068957175,2.0431788272510647,28.427217053345018,92.99612043268348,155.0848435914168,124.35089638406434,6.5487816280704,6.236278594424173,6.236423366346298,1.1549623728300227,4.027672850960234,1.8019797494789436,5.382293067037644,0.3658138208712523,2.792360190178711,1.169816475243606,94.48601318803838
9307,10,298,0.021744365214217888,15.421259712566421,80.95160575019466,13.49193429169911,40.47580287509733,2.698386858339822,1.1564515107170665,413.1271197912208,80.95160575019466,2.6130476733670522,4.818120188299575,0.8438699903592528,2.007474494306267,28.323683888133687,92.28910257367394,157.48259446252527,126.64025280045047,6.469409529905245,6.283041004465167,6.2816386879534605,1.1335315065039189,4.025224541874283,1.79715357097569,5.357051988577328,0.36263696236119325,2.7975073182276993,1.1741804458119216,96.15442254195015
9308,10,299,0.014131557684337319,15.503585821364435,79.6280358442613,13.271339307376884,39.81401792213065,2.6542678614753767,1.137543369203733,368.68023789697054,79.6280358442613,2.5973934576193876,4.536158375824631,0.7464271200491117,2.0309671068880073,28.391190050758986,92.78058338922311,156.02354278174198,124.95797905832204,6.504480344351198,6.244157255272749,6.242705944782479,1.1506133358510227,4.011675956593758,1.7886031510568603,5.342384286058741,0.3614733448763884,2.7941056825845005,1.1713217908468632,95.0893563292491
9309,10,300,0.006885411232712328,15.209201260601343,79.0204574202158,13.170076236702634,39.5102287101079,2.634015247340527,1.1288636774316543,373.38917023098736,79.0204574202158,2.5838756007981334,4.611419872978388,0.7846911327905903,2.0589180316112867,28.45023298419968,93.29207138912484,153.8249758935558,123.45396006972491,6.597204527925851,6.221597284329744,6.223754282199597,1.1614778879346792,4.042618456720605,1.819860011493332,5.464483427350239,0.3743632918158771,2.7906998258375917,1.167919464482871,93.46567477596331
9310,10,301,0.01145414247533662,15.654244858450342,81.11162012633345,13.518603354388908,40.555810063166724,2.7037206708777815,1.1587374303761921,397.76778512200474,81.11162012633345,2.645265786359462,4.714169494789088,0.782115626754069,2.0001285894524243,28.293116627084245,92.29866884703829,158.3452805513681,126.94364524027259,6.411056247597129,6.284413804255763,6.2770453680807625,1.129776021675238,4.002548103619305,1.775131429814053,5.275246128108502,0.3530396811321935,2.7983676440502525,1.1743565622134138,96.40755073066993
9311,10,302,0.01485642616107048,15.38642089861998,79.56368306645331,13.260613844408885,39.781841533226654,2.652122768881777,1.1366240438064759,381.0634378528847,79.56368306645331,2.6117056912569683,4.731243457094976,0.8115530677646574,2.0377723299516046,28.41313340127395,92.8989456487898,155.4219597382447,124.65221700338988,6.537328358884377,6.242113237621159,6.242252799067892,1.1527808739999812,4.02311930560181,1.8004299224246059,5.391265495176823,0.3660528178009306,2.7930764829774875,1.1704693168379847,94.67226393461782
9312,10,303,0.013593088112981789,15.234735822641532,78.07182765954471,13.011971276590785,39.035913829772355,2.602394255318157,1.1153118237077815,350.0503298593543,78.07182765954471,2.6009692751164915,4.483486001940909,0.7237750729447212,2.073532295484038,28.515964567837724,93.64347131008849,152.91033175410516,122.39219395391613,6.6376749230552745,6.194855225795079,6.193552505661878,1.1739190971869522,4.050917355438915,1.8194090646118986,5.462720265402549,0.3727577360835252,2.7878414837397663,1.1659533492227772,93.04681133451432
9313,10,304,0.01427155250261105,15.159738558675258,77.25368766076625,12.875614610127707,38.62684383038312,2.5751229220255416,1.1036241094395178,331.37455779918946,77.25368766076625,2.620104644398774,4.4570132180194335,0.7010821409547818,2.0985320219729897,28.555124244027315,94.13915169502866,151.29736088018004,120.96257436757898,6.685163438109858,6.168064265407479,6.167637984557351,1.1869691076573783,4.062761029716084,1.8278890064660174,5.5266745963408,0.375167516995955,2.785198087549895,1.1628836701149976,91.84752075467907
9314,10,305,0.011500401769851924,15.684487870935204,81.5506953625065,13.59178256041775,40.77534768125325,2.7183565120835502,1.165009933750093,426.1083879941599,81.5506953625065,2.6349564962063585,4.7397018124140455,0.7987780136931917,1.991266266386933,28.31260668663462,92.15783309311911,158.97696064958188,127.65881837790144,6.405239582355296,6.302627096858915,6.305692977912818,1.1252407285131776,3.986351605317719,1.7647022391495073,5.211905089842314,0.35071020607778736,2.798268139801888,1.1750913666696032,96.97222176829175
9315,10,306,0.014260352498957999,15.377938007435171,79.11895583136229,13.186492638560381,39.55947791568114,2.637298527712076,1.1302707975908899,366.86044059446544,79.11895583136229,2.610874710590309,4.512562583732241,0.7283719381202967,2.0543201018704544,28.436256213763116,93.28650580666698,154.44644192682946,123.70626487653766,6.557368832685958,6.2255093099995005,6.228235246964235,1.1599660085881969,4.01838203875137,1.8005279300570944,5.393550720226698,0.3680285150945444,2.791186287486167,1.168078833493278,93.75233865248612
9316,10,307,0.01283450094145647,15.584143519985268,80.24570158635362,13.374283597725602,40.12285079317681,2.6748567195451205,1.1463671655193375,388.84687620243125,80.24570158635362,2.615736386278249,4.691608834930715,0.7936091953081259,2.0221045550096535,28.3711439410888,92.65986409661687,156.80448221794978,125.67644079399449,6.469823859195972,6.263150062879126,6.264722316893992,1.1433535753990194,3.9960008700586473,1.7764097936341878,5.269497817817411,0.35613309641927143,2.7950499532271595,1.1719500018495497,95.48464632155378
9317,10,308,0.011602112574276888,15.393419408442245,80.39528343745198,13.399213906241997,40.19764171872599,2.679842781248399,1.1485040491064569,401.5400210328639,80.39528343745198,2.58647547253014,4.73579182688596,0.8309826933148208,2.010563094881397,28.371106435445753,92.3882742127237,157.18136454440082,126.29691559883157,6.507768781224588,6.271997742161943,6.268704077739004,1.1402736127230293,4.040403454252553,1.8023546760832603,5.391907962457508,0.36381754473235345,2.7959617605010605,1.1736765974343706,96.38882316213794
9318,10,309,0.014683602160405344,15.535009229052449,79.93015182203101,13.3216919703385,39.965075911015504,2.6643383940677,1.1418593117433,369.36201659924404,79.93015182203101,2.5967022533397937,4.548686612287551,0.7517166654117464,2.0254256535658266,28.35585305546381,92.63808792727447,156.41226792008115,125.30155187379887,6.476853409996058,6.25101774270422,6.249159417991879,1.1461047291562443,4.008734331332173,1.784563511534724,5.318970952717174,0.3589863431979001,2.7955170032645356,1.1721909729645876,95.26035349579149
9319,10,310,0.00841319211937931,15.360105547467544,79.58192090890262,13.263653484817103,39.79096045445131,2.652730696963421,1.1368845844128945,382.76827972551956,79.58192090890262,2.6349158996225914,4.625059540797676,0.7552968356447887,2.0417697649124595,28.415247196547902,93.02280344646888,155.15873084468157,124.47629498759333,6.543975013588049,6.241519332419196,6.244452858289602,1.153409592632106,4.02303154466344,1.8018225714100287,5.376980623995079,0.36738607815720026,2.792608914407242,1.1696909993895712,94.36616484997387
9320,10,311,0.00985348101007933,15.307641174831485,80.1680760915294,13.3613460152549,40.0840380457647,2.67226920305098,1.1452582298789915,392.9054274077212,80.1680760915294,2.5759682030747273,4.686262293992947,0.819223656720347,2.0230406392882334,28.37227801020297,92.5039088686288,156.23917001145244,125.61459503657748,6.524132987926284,6.260924896561973,6.259452883819925,1.1439785272500609,4.039944499120074,1.8103867469329735,5.439736562198953,0.36830725189906977,2.7954671228416976,1.1727824424569493,95.53833421124656
9321,10,312,0.010640155677747695,15.607584050145803,81.2922774809857,13.548712913497617,40.64613874049285,2.7097425826995236,1.1613182497283672,410.46878398057765,81.2922774809857,2.6325334336672617,4.673703378134305,0.7753633508933571,1.996558756620903,28.29667893952246,92.1735324214666,158.50612934261073,127.27893731872393,6.415534320924196,6.294053923762825,6.294594899705774,1.1285684083273728,3.9948063013944526,1.7749142418655113,5.279921319690457,0.35618310742232273,2.7986879438089645,1.1750434783698438,96.6597320414769
9322,10,313,0.006515373274672898,15.397843418272824,77.84685607424464,12.974476012374106,38.92342803712232,2.5948952024748215,1.1120979439177805,340.44051179597614,77.84685607424464,2.527923631144729,4.452835265322542,0.761459567236273,2.075584955166112,28.542170651526874,93.74997099595251,153.07248888479052,122.26123142757157,6.619643249607276,6.190878385254764,6.190842304248901,1.1770876093732303,4.024185743519795,1.7992749516138353,5.3735644653940104,0.365321771476912,2.786851905830138,1.1653127520544408,93.10914851319804
9323,10,314,0.010090119760040967,15.459016557394293,80.44211294543224,13.407018824238707,40.22105647271612,2.6814037648477416,1.1491730420776034,390.2542713927562,80.44211294543224,2.5687336120588515,4.580512974615924,0.7831794441871385,2.015726398433629,28.349601812241232,92.41413272713088,156.97309143810756,126.04777636553523,6.481608840808906,6.268233283975377,6.264966650636828,1.1396718003040953,4.021105965659309,1.7935852515429467,5.368537753661608,0.36085868380744396,2.796403140694616,1.1733772290582258,95.88337189731801
9324,10,315,0.006846369923820088,15.620123900486501,80.50198598749078,13.416997664581798,40.25099299374539,2.6833995329163596,1.1500283712498682,396.8678423087955,80.50198598749078,2.6451897230444574,4.684682631926746,0.7710195193617162,2.013910831947526,28.368062970383953,92.58019774399867,157.34599919998422,126.10586619747991,6.457404053756958,6.269274604705536,6.268459302097478,1.1387347690443541,3.999222559365018,1.7736979994426638,5.259848887891974,0.35347720933096427,2.7953451536041642,1.1725026475587568,95.86141972845945
9325,10,316,0.013555348393188957,15.307938375922973,79.14451370541792,13.19075228423632,39.57225685270896,2.638150456847264,1.1306359100773988,367.1231733842632,79.14451370541792,2.6136947573456175,4.504703134069972,0.723500084089697,2.054065006375479,28.424806690169348,93.22168198227205,154.32664836842258,123.70015950749178,6.5650228816305525,6.224640170199602,6.225142100373805,1.159214098736681,4.030788888704017,1.8101425716115276,5.4218641426750676,0.3712544141634252,2.7916819215441198,1.1684773676032627,93.72290550912217
